Date,Open,High,Low,Close,Adj Close,Volume
2019-05-07,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,48.47516250610352,155054800
2019-05-08,50.47499847412109,51.334999084472656,50.4375,50.72499847412109,48.48471832275391,105358000
2019-05-09,50.09999847412109,50.41999816894531,49.165000915527344,50.18000030517578,47.96379089355469,139634400
2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,47.29932022094727,164834800
2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,44.550323486328125,229722400
2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,45.25556564331055,146118800
2019-05-15,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,45.79769515991211,106178800
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,45.596187591552734,132125600
2019-05-17,46.73249816894531,47.72499847412109,46.68999862670898,47.25,45.33712005615234,131516400
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,43.91943359375,154449200
2019-05-21,46.30500030517578,47.0,46.17499923706055,46.650001525878906,44.761417388916016,113459200
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,43.84507751464844,118994400
2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.09666061401367,146118800
2019-05-24,45.04999923706055,45.53499984741211,44.65499877929688,44.74250030517578,42.93113708496094,94858800
2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,42.753639221191406,111792800
2019-05-29,44.10499954223633,44.837501525878906,44.0,44.345001220703125,42.54972457885742,113924800
2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,42.77042007446289,84873600
2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,41.9956169128418,108174400
2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,41.57101821899414,161584400
2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.09185028076172,123872000
2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,43.78750228881836,119093600
2019-06-06,45.77000045776367,46.36750030517578,45.53749847412109,46.30500030517578,44.43039321899414,90105200
2019-06-07,46.62749862670898,47.97999954223633,46.442501068115234,47.53749847412109,45.61297607421875,122737600
2019-06-10,47.95249938964844,48.84249877929688,47.90499877929688,48.14500045776367,46.195892333984375,104883600
2019-06-11,48.71500015258789,49.0,48.400001525878906,48.70249938964844,46.7308235168457,107731600
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,46.58208465576172,73012800
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,48.53749847412109,46.57250213623047,86698400
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,46.23426055908203,75046000
2019-06-17,48.22499847412109,48.7400016784668,48.04249954223633,48.47249984741211,46.5101432800293,58676400
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,47.603981018066406,106204000
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,49.46749877929688,47.464839935302734,84496800
2019-06-20,50.09249877929688,50.15250015258789,49.50749969482422,49.8650016784668,47.84626007080078,86056000
2019-06-21,49.70000076293945,50.212501525878906,49.53749847412109,49.69499969482422,47.683135986328125,191202400
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,47.63515853881836,72881600
2019-06-25,49.60749816894531,49.81499862670898,48.8224983215332,48.89250183105469,46.913124084472656,84281200
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,47.92781448364258,104270000
2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,47.91341781616211,83598800
2019-06-28,49.66999816894531,49.875,49.26250076293945,49.47999954223633,47.476837158203125,124442400
2019-07-01,50.79249954223633,51.122501373291016,50.16249847412109,50.38750076293945,48.34760665893555,109012000
2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,48.63064956665039,67740800
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,49.03365707397461,45448000
2019-07-05,50.837501525878906,51.27000045776367,50.72499847412109,51.057498931884766,48.990482330322266,69062000
2019-07-08,50.20249938964844,50.34999847412109,49.602500915527344,50.005001068115234,47.980587005615234,101354400
2019-07-09,49.79999923706055,50.37749862670898,49.70249938964844,50.310001373291016,48.27323532104492,82312000
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,48.7505989074707,71588400
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,48.39557266235352,80767200
2019-07-12,50.61249923706055,51.0,50.54999923706055,50.82500076293945,48.76739883422852,70380800
2019-07-15,51.022499084472656,51.46749877929688,51.0,51.3025016784668,49.22555541992188,67789600
2019-07-16,51.147499084472656,51.52750015258789,50.875,51.125,49.05524444580078,67467200
2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,48.77938461303711,56430000
2019-07-18,51.0,51.470001220703125,50.92499923706055,51.415000915527344,49.33350372314453,74162400
2019-07-19,51.4474983215332,51.625,50.59000015258789,50.647499084472656,48.59708023071289,83717200
2019-07-22,50.91249847412109,51.807498931884766,50.90250015258789,51.80500030517578,49.70771408081055,89111600
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,50.0963134765625,73420800
2019-07-24,51.91749954223633,52.28749847412109,51.79249954223633,52.16749954223633,50.0555305480957,59966400
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,49.65974044799805,55638400
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,49.83246612548828,70475600
2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,50.29781723022461,86693600
2019-07-30,52.18999862670898,52.540000915527344,51.82749938964844,52.19499969482422,50.08192825317383,135742800
2019-07-31,54.10499954223633,55.34249877929688,52.82500076293945,53.2599983215332,51.10381317138672,277125600
2019-08-01,53.47499847412109,54.50749969482422,51.685001373291016,52.10749816894531,49.99797058105469,216071600
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,48.94010162353516,163448400
2019-08-05,49.497501373291016,49.66249847412109,48.14500045776367,48.334999084472656,46.37818908691406,209572000
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,49.25,47.25614547729492,143299200
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,47.7454948425293,133457600
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,48.798583984375,108038000
2019-08-09,50.32500076293945,50.68999862670898,49.8224983215332,50.247501373291016,48.396461486816406,98478800
2019-08-12,49.90499877929688,50.51250076293945,49.78749847412109,50.119998931884766,48.27364349365234,89927600
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,50.31796646118164,188874000
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,48.82023620605469,146189600
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,48.577056884765625,108909600
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,49.72320938110352,110481600
2019-08-19,52.65499877929688,53.182498931884766,52.50749969482422,52.587501525878906,50.65025329589844,97654400
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,50.65265274047852,107537200
2019-08-21,53.247501373291016,53.41249847412109,52.900001525878906,53.15999984741211,51.20166778564453,86141600
2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,51.158321380615234,89014800
2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,48.79376220703125,187272000
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,49.72080612182617,104174400
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,49.159759521484375,103493200
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,49.4896354675293,63755200
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.25249862670898,50.32759475708008,83962000
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,50.262577056884766,84573600
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,49.53056716918945,80092000
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,50.37093353271485,76752400
2019-09-05,53.0,53.49250030517578,52.87749862670898,53.31999969482422,51.35577392578125,95654800
2019-09-06,53.51250076293945,53.60499954223633,53.12749862670898,53.31499862670898,51.3509521484375,77449200
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,51.570091247558594,109237600
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,52.17926788330078,127111600
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,53.83831405639648,177158400
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,53.71792221069336,128906800
2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,52.67289352416992,159053200
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.97499847412109,52.949798583984375,84632400
2019-09-17,54.9900016784668,55.20500183105469,54.77999877929688,55.17499923706055,53.14243698120117,73274800
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,53.64086532592773,101360000
2019-09-19,55.50249862670898,55.93999862670898,55.09249877929688,55.2400016784668,53.20503234863281,88242400
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,52.427276611328125,221652400
2019-09-23,54.73749923706055,54.959999084472656,54.41249847412109,54.68000030517578,52.6656608581543,76662000
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,52.41524505615234,124763200
2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,53.22188949584961,87613600
2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,52.9473991394043,75334000
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,52.689735412597656,101408000
2019-09-30,55.22499847412109,56.14500045776367,55.1974983215332,55.99250030517578,53.929813385009766,103909600
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,54.07910537719727,139223200
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,52.72345352172852,138449200
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,53.17132568359375,114426000
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.75249862670898,54.66180038452149,138478800
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,54.673866271972656,122306000
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.09999847412109,54.03335952758789,111820000
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,54.66663360595703,74770400
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,55.40345764160156,113013600
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,56.87709045410156,166795600
2019-10-14,58.72499847412109,59.532501220703125,58.66749954223633,58.96749877929688,56.79521942138672,96427600
2019-10-15,59.09749984741211,59.41249847412109,58.720001220703125,58.83000183105469,56.66279220581055,87360000
2019-10-16,58.34249877929688,58.810001373291016,58.29999923706055,58.59249877929688,56.43404006958008,73903200
2019-10-17,58.772499084472656,59.03749847412109,58.380001068115234,58.81999969482422,56.65315246582031,67585200
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,56.92523956298828,97433600
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.12749862670898,57.91249465942383,87247200
2019-10-22,60.290000915527344,60.54999923706055,59.90499877929688,59.9900016784668,57.78005599975586,82293600
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,58.555397033691406,75828800
2019-10-24,61.12749862670898,61.20000076293945,60.45249938964844,60.89500045776367,58.65171432495117,69275200
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,59.37408447265625,73477200
2019-10-28,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,59.96884536743164,96572800
2019-10-29,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,58.581878662109375,142839600
2019-10-30,61.18999862670898,61.32500076293945,60.3025016784668,60.81499862670898,58.57467269897461,124522000
2019-10-31,61.810001373291016,62.29249954223633,59.31499862670898,62.18999862670898,59.89900207519531,139162000
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,61.59899520874024,151125200
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.003517150878906,103272000
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,61.91442108154297,79897600
2019-11-06,64.19249725341797,64.37249755859375,63.84249877929688,64.30999755859375,61.940914154052734,75864400
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,62.65578079223633,94940400
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,62.82725143432617,69986400
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.324806213378906,81821200
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.26680374145508,87388800
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,63.87302017211914,102734400
2019-11-14,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,63.43105316162109,89182800
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.1845703125,100206400
